10,7,17,2496,53,-1	
10,7,17,2496,53,-1	
10,7,17,2496,53,0	
10,7,17,2496,53,0	
10,7,17,2496,53,0	
10,7,17,2496,53,0	
10,7,17,2496,53,1	
10,7,17,2496,53,1	
10,7,17,2496,53,1	
10,7,17,2496,53,1	
10,7,17,2588,51,-1	
10,7,17,2588,51,-1	
10,7,17,2588,51,-1	
10,7,17,2588,51,-1	
10,7,17,2588,51,-1	
10,7,17,2588,51,-1	
10,7,17,2588,51,-1	
10,7,17,2588,51,0	
10,7,17,2588,51,0	
10,7,17,2588,51,0	
10,7,17,2588,51,0	
10,7,17,2588,51,0	
10,7,17,2588,51,0	
10,7,17,2588,51,0	
10,7,17,2588,51,1	
10,7,17,2588,51,1	
10,7,17,2588,51,1	
10,7,17,2588,51,1	
10,7,17,2602,49,-1	
10,7,17,2602,49,0	
10,7,17,2602,49,0	
10,7,17,2602,49,1	
10,7,17,2611,30,-1	
10,7,17,2611,30,-1	
10,7,17,2611,30,-1	
10,7,17,2611,30,-1	
10,7,17,2611,30,-1	
10,7,17,2611,30,-1	
10,7,17,2611,30,-1	
10,7,17,2611,30,-1	
10,7,17,2611,30,-1	
10,7,17,2611,30,-1	
10,7,17,2611,30,-1	
10,7,17,2611,30,0	
10,7,17,2611,30,0	
10,7,17,2611,30,0	
10,7,17,2611,30,0	
10,7,17,2611,30,0	
10,7,17,2611,30,1	
10,7,17,2611,30,1	
10,7,17,2611,30,1	
10,7,17,2611,30,1	
10,7,17,2611,30,1	
10,7,17,2611,30,1	
10,7,17,2611,30,1	
10,7,17,2611,30,1	
10,7,17,2611,30,1	
10,7,17,2611,30,1	
10,7,17,2611,30,1	
10,7,17,2611,30,1	
10,7,17,2693,58,-1	
10,7,17,2693,58,0	
10,7,17,2693,58,0	
10,7,17,2693,58,1	
10,7,17,2704,36,-1	
10,7,17,280,24,-1	
10,7,17,280,24,-1	
10,7,17,280,24,-1	
10,7,17,280,24,-1	
10,7,17,280,24,-1	
10,7,17,280,24,-1	
10,7,17,280,24,-1	
10,7,17,280,24,0	
10,7,17,280,24,0	
10,7,17,280,24,0	
10,7,17,280,24,0	
10,7,17,280,24,0	
10,7,17,280,24,0	
10,7,17,280,24,0	
10,7,17,280,24,0	
10,7,17,280,24,0	
10,7,17,280,24,0	
10,7,17,280,24,0	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,280,24,1	
10,7,17,370,3,-1	
10,7,17,370,3,-1	
10,7,17,370,3,-1	
10,7,17,370,3,-1	
10,7,17,370,3,-1	
10,7,17,370,3,0	
10,7,17,370,3,0	
10,7,17,370,3,0	
10,7,17,370,3,0	
10,7,17,370,3,0	
10,7,17,370,3,0	
10,7,17,370,3,0	
10,7,17,370,3,0	
10,7,17,370,3,0	
10,7,17,370,3,0	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,370,3,1	
10,7,17,399,8,-1	
10,7,17,399,8,-1	
10,7,17,399,8,-1	
10,7,17,399,8,-1	
10,7,17,399,8,-1	
10,7,17,399,8,-1	
10,7,17,399,8,-1	
10,7,17,399,8,-1	
10,7,17,399,8,-1	
10,7,17,399,8,-1	
10,7,17,399,8,-1	
10,7,17,399,8,-1	
10,7,17,399,8,-1	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,0	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,399,8,1	
10,7,17,413,14,-1	
10,7,17,413,14,-1	
10,7,17,413,14,-1	
10,7,17,413,14,-1	
10,7,17,413,14,-1	
10,7,17,413,14,0	
10,7,17,413,14,0	
10,7,17,413,14,0	
10,7,17,413,14,0	
10,7,17,413,14,1	
10,7,17,413,14,1	
10,7,17,413,14,1	
10,7,17,413,14,1	
10,7,17,413,14,1	
10,7,17,413,14,1	
10,7,17,413,14,1	
10,7,17,413,14,1	
10,7,17,464,23,-1	
10,7,17,464,23,-1	
10,7,17,464,23,0	
10,7,17,464,23,0	
10,7,17,464,23,1	
10,7,17,468,43,-1	
10,7,17,468,43,-1	
10,7,17,468,43,0	
10,7,17,468,43,0	
10,7,17,468,43,1	
10,7,17,474,35,-1	
10,7,17,474,35,1	
10,7,17,474,35,1	
10,7,17,474,35,1	
10,7,17,474,35,1	
10,7,17,496,44,-1	
10,7,17,496,44,-1	
10,7,17,496,44,-1	
10,7,17,496,44,0	
10,7,17,496,44,0	
10,7,17,496,44,0	
10,7,17,496,44,0	
10,7,17,496,44,0	
10,7,17,496,44,1	
10,7,17,549,41,-1	
10,7,17,549,41,-1	
10,7,17,549,41,0	
10,7,17,549,41,1	
10,7,17,563,4,-1	
10,7,17,563,4,0	
10,7,17,563,4,0	
10,7,17,563,4,0	
10,7,17,563,4,0	
10,7,17,563,4,0	
10,7,17,563,4,0	
10,7,17,563,4,0	
10,7,17,563,4,0	
10,7,17,563,4,0	
10,7,17,563,4,1	
10,7,17,563,4,1	
10,7,17,563,4,1	
10,7,17,563,4,1	
10,7,17,563,4,1	
10,7,17,612,25,-1	
10,7,17,612,25,-1	
10,7,17,612,25,-1	
10,7,17,612,25,-1	
10,7,17,612,25,0	
10,7,17,612,25,0	
10,7,17,612,25,0	
10,7,17,612,25,0	
10,7,17,612,25,0	
10,7,17,612,25,0	
10,7,17,612,25,0	
10,7,17,612,25,0	
10,7,17,612,25,0	
10,7,17,612,25,0	
10,7,17,612,25,0	
10,7,17,612,25,0	
10,7,17,612,25,1	
10,7,17,612,25,1	
10,7,17,612,25,1	
10,7,17,612,25,1	
10,7,17,632,11,-1	
10,7,17,632,11,-1	
10,7,17,632,11,-1	
10,7,17,632,11,-1	
10,7,17,632,11,0	
10,7,17,632,11,0	
10,7,17,632,11,0	
10,7,17,632,11,1	
10,7,17,632,11,1	
10,7,17,632,11,1	
10,7,17,632,11,1	
10,7,17,640,6,-1	
10,7,17,640,6,0	
10,7,17,640,6,1	
10,7,17,640,6,1	
10,7,17,728,5,-1	
10,7,17,728,5,-1	
10,7,17,728,5,0	
10,7,17,728,5,0	
10,7,17,728,5,0	
10,7,17,752,7,-1	
10,7,17,752,7,-1	
10,7,17,752,7,0	
10,7,17,752,7,0	
10,7,17,752,7,0	
10,7,17,752,7,0	
10,7,17,752,7,0	
10,7,17,752,7,0	
10,7,17,752,7,0	
10,7,17,752,7,0	
10,7,17,752,7,0	
10,7,17,752,7,0	
10,7,17,752,7,0	
10,7,17,752,7,0	
10,7,17,752,7,0	
10,7,17,752,7,1	
10,7,17,752,7,1	
10,7,17,752,7,1	
10,7,17,752,7,1	
10,7,17,817,42,-1	
10,7,17,817,42,-1	
10,7,17,817,42,-1	
10,7,17,817,42,-1	
10,7,17,861,31,-1	
10,7,17,861,31,-1	
10,7,17,861,31,0	
10,7,17,861,31,0	
10,7,17,861,31,0	
10,7,17,867,21,-1	
10,7,17,867,21,-1	
10,7,17,867,21,-1	
10,7,17,867,21,-1	
10,7,17,867,21,-1	
10,7,17,867,21,-1	
10,7,17,867,21,-1	
10,7,17,867,21,-1	
10,7,17,867,21,-1	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,0	
10,7,17,867,21,1	
10,7,17,867,21,1	
10,7,17,867,21,1	
10,7,17,867,21,1	
10,7,17,867,21,1	
10,7,17,867,21,1	
10,7,17,867,21,1	
10,7,17,867,21,1	
10,7,17,867,21,1	
10,7,17,867,21,1	
10,7,17,867,21,1	
10,7,17,867,21,1	
10,7,17,867,21,1	
10,7,17,946,1,-1	
10,7,17,946,1,-1	
10,7,17,946,1,-1	
10,7,17,946,1,-1	
10,7,17,946,1,-1	
10,7,17,946,1,-1	
10,7,17,946,1,-1	
10,7,17,946,1,0	
10,7,17,946,1,0	
10,7,17,946,1,0	
10,7,17,946,1,0	
10,7,17,946,1,0	
10,7,17,946,1,0	
10,7,17,946,1,0	
10,7,17,946,1,1	
10,7,17,946,1,1	
10,7,17,946,1,1	
10,7,17,946,1,1	
10,7,17,946,1,1	
10,7,17,946,1,1	
10,7,17,946,1,1	
10,7,17,946,1,1	
10,7,17,946,1,1	
10,7,17,946,1,1	
10,7,18,1121,19,-1	
10,7,18,1121,19,-1	
10,7,18,1121,19,-1	
10,7,18,1121,19,-1	
10,7,18,1121,19,-1	
10,7,18,1121,19,-1	
10,7,18,1121,19,-1	
10,7,18,1121,19,-1	
10,7,18,1121,19,0	
10,7,18,1121,19,0	
10,7,18,1121,19,0	
10,7,18,1121,19,1	
10,7,18,1121,19,1	
10,7,18,1121,19,1	
10,7,18,1121,19,1	
10,7,18,1121,19,1	
10,7,18,1121,19,1	
10,7,18,1121,19,1	
10,7,18,1121,19,1	
10,7,18,1124,33,-1	
10,7,18,1124,33,-1	
10,7,18,1124,33,-1	
10,7,18,1124,33,-1	
10,7,18,1124,33,-1	
10,7,18,1124,33,-1	
10,7,18,1124,33,-1	
10,7,18,1124,33,0	
10,7,18,1124,33,0	
10,7,18,1124,33,0	
10,7,18,1124,33,0	
10,7,18,1124,33,0	
10,7,18,1124,33,0	
10,7,18,1124,33,0	
10,7,18,1124,33,0	
10,7,18,1124,33,0	
10,7,18,1124,33,0	
10,7,18,1124,33,0	
10,7,18,1124,33,1	
10,7,18,1124,33,1	
10,7,18,1124,33,1	
10,7,18,1124,33,1	
10,7,18,1124,33,1	
10,7,18,1185,29,-1	
10,7,18,1185,29,-1	
10,7,18,1185,29,0	
10,7,18,1185,29,1	
10,7,18,1258,32,-1	
10,7,18,1258,32,-1	
10,7,18,1258,32,-1	
10,7,18,1258,32,-1	
10,7,18,1258,32,0	
10,7,18,1258,32,0	
10,7,18,1258,32,0	
10,7,18,1258,32,0	
10,7,18,1258,32,1	
10,7,18,1258,32,1	
10,7,18,1258,32,1	
10,7,18,1258,32,1	
10,7,18,1258,32,1	
10,7,18,1258,32,1	
10,7,18,1562,10,-1	
10,7,18,1597,15,-1	
10,7,18,1597,15,-1	
10,7,18,1597,15,-1	
10,7,18,1597,15,-1	
10,7,18,1597,15,0	
10,7,18,1597,15,0	
10,7,18,1597,15,0	
10,7,18,1597,15,0	
10,7,18,1597,15,0	
10,7,18,1597,15,0	
10,7,18,1597,15,0	
10,7,18,1597,15,1	
10,7,18,1597,15,1	
10,7,18,1597,15,1	
10,7,18,1597,15,1	
10,7,18,1597,15,1	
10,7,18,1597,15,1	
10,7,18,1597,15,1	
10,7,18,1597,15,1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,-1	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,0	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,185,18,1	
10,7,18,187,17,-1	
10,7,18,187,17,-1	
10,7,18,187,17,0	
10,7,18,187,17,0	
10,7,18,187,17,0	
10,7,18,187,17,0	
10,7,18,187,17,0	
10,7,18,187,17,0	
10,7,18,187,17,0	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,187,17,1	
10,7,18,200,12,-1	
10,7,18,200,12,-1	
10,7,18,200,12,-1	
10,7,18,200,12,-1	
10,7,18,200,12,0	
10,7,18,200,12,0	
10,7,18,200,12,0	
10,7,18,200,12,0	
10,7,18,200,12,0	
10,7,18,200,12,0	
10,7,18,200,12,0	
10,7,18,200,12,1	
10,7,18,200,12,1	
10,7,18,200,12,1	
10,7,18,200,12,1	
10,7,18,200,12,1	
10,7,18,200,12,1	
10,7,18,200,12,1	
10,7,18,200,12,1	
10,7,18,200,12,1	
10,7,18,200,12,1	
10,7,18,200,12,1	
10,7,18,200,12,1	
10,7,18,2300,40,-1	
10,7,18,2300,40,-1	
10,7,18,2300,40,-1	
10,7,18,2300,40,-1	
10,7,18,2300,40,-1	
10,7,18,2300,40,-1	
10,7,18,2300,40,0	
10,7,18,2300,40,0	
10,7,18,2300,40,0	
10,7,18,2300,40,0	
10,7,18,2300,40,0	
10,7,18,2300,40,1	
10,7,18,2300,40,1	
10,7,18,2300,40,1	
10,7,18,2300,40,1	
10,7,18,2300,40,1	
10,7,18,2300,40,1	
10,7,18,2381,52,-1	
10,7,18,2381,52,0	
10,7,18,2381,52,0	
10,7,18,2381,52,0	
10,7,18,2381,52,1	
10,7,18,2496,53,-1	
10,7,18,2496,53,-1	
10,7,18,2496,53,-1	
10,7,18,2496,53,-1	
10,7,18,2496,53,-1	
10,7,18,2496,53,-1	
10,7,18,2496,53,0	
10,7,18,2496,53,0	
10,7,18,2496,53,0	
10,7,18,2496,53,0	
10,7,18,2496,53,0	
10,7,18,2496,53,0	
10,7,18,2496,53,0	
10,7,18,2496,53,1	
10,7,18,2496,53,1	
10,7,18,2496,53,1	
10,7,18,2496,53,1	
10,7,18,2496,53,1	
10,7,18,2496,53,1	
10,7,18,2496,53,1	
10,7,18,2496,53,1	
10,7,18,2496,53,1	
10,7,18,2602,49,-1	
10,7,18,2602,49,-1	
10,7,18,2602,49,0	
10,7,18,2602,49,1	
10,7,18,2611,30,-1	
10,7,18,2611,30,-1	
10,7,18,2611,30,-1	
10,7,18,2611,30,-1	
10,7,18,2611,30,-1	
10,7,18,2611,30,-1	
10,7,18,2611,30,-1	
10,7,18,2611,30,-1	
10,7,18,2611,30,-1	
10,7,18,2611,30,-1	
10,7,18,2611,30,0	
10,7,18,2611,30,0	
10,7,18,2611,30,0	
10,7,18,2611,30,0	
10,7,18,2611,30,0	
10,7,18,2611,30,0	
10,7,18,2611,30,0	
10,7,18,2611,30,0	
10,7,18,2611,30,0	
10,7,18,2611,30,0	
10,7,18,2611,30,0	
10,7,18,2611,30,1	
10,7,18,2611,30,1	
10,7,18,2611,30,1	
10,7,18,2611,30,1	
10,7,18,2611,30,1	
10,7,18,2611,30,1	
10,7,18,2611,30,1	
10,7,18,2611,30,1	
10,7,18,2693,58,-1	
10,7,18,2693,58,0	
10,7,18,2693,58,0	
10,7,18,2693,58,0	
10,7,18,2704,36,-1	
10,7,18,2704,36,-1	
10,7,18,2704,36,-1	
10,7,18,2704,36,-1	
10,7,18,2704,36,-1	
10,7,18,2704,36,-1	
10,7,18,2704,36,-1	
10,7,18,2704,36,-1	
10,7,18,2704,36,-1	
10,7,18,2704,36,-1	
10,7,18,2704,36,-1	
10,7,18,2704,36,-1	
10,7,18,2704,36,0	
10,7,18,2704,36,0	
10,7,18,2704,36,0	
10,7,18,2704,36,0	
10,7,18,2704,36,0	
10,7,18,2704,36,0	
10,7,18,2704,36,0	
10,7,18,2704,36,0	
10,7,18,2704,36,0	
10,7,18,2704,36,0	
10,7,18,2704,36,0	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,2704,36,1	
10,7,18,280,24,-1	
10,7,18,280,24,-1	
10,7,18,280,24,-1	
10,7,18,280,24,0	
10,7,18,280,24,0	
10,7,18,280,24,0	
10,7,18,280,24,0	
10,7,18,280,24,0	
10,7,18,280,24,0	
10,7,18,280,24,0	
10,7,18,280,24,0	
10,7,18,280,24,0	
10,7,18,280,24,0	
10,7,18,280,24,0	
10,7,18,280,24,0	
10,7,18,280,24,0	
10,7,18,280,24,1	
10,7,18,280,24,1	
10,7,18,280,24,1	
10,7,18,280,24,1	
10,7,18,280,24,1	
10,7,18,280,24,1	
10,7,18,280,24,1	
10,7,18,280,24,1	
10,7,18,280,24,1	
10,7,18,280,24,1	
10,7,18,280,24,1	
10,7,18,343,59,-1	
10,7,18,343,59,1	
10,7,18,343,59,1	
10,7,18,343,59,1	
10,7,18,343,59,1	
10,7,18,370,3,-1	
10,7,18,370,3,-1	
10,7,18,370,3,-1	
10,7,18,370,3,-1	
10,7,18,370,3,0	
10,7,18,370,3,0	
10,7,18,370,3,0	
10,7,18,370,3,0	
10,7,18,370,3,0	
10,7,18,370,3,0	
10,7,18,370,3,0	
10,7,18,370,3,0	
10,7,18,370,3,0	
10,7,18,370,3,0	
10,7,18,370,3,1	
10,7,18,370,3,1	
10,7,18,370,3,1	
10,7,18,370,3,1	
10,7,18,370,3,1	
10,7,18,370,3,1	
10,7,18,370,3,1	
10,7,18,370,3,1	
10,7,18,396,48,-1	
10,7,18,396,48,0	
10,7,18,396,48,0	
10,7,18,396,48,1	
10,7,18,399,8,-1	
10,7,18,399,8,-1	
10,7,18,399,8,-1	
10,7,18,399,8,-1	
10,7,18,399,8,-1	
10,7,18,399,8,-1	
10,7,18,399,8,-1	
10,7,18,399,8,-1	
10,7,18,399,8,-1	
10,7,18,399,8,-1	
10,7,18,399,8,-1	
10,7,18,399,8,0	
10,7,18,399,8,0	
10,7,18,399,8,0	
10,7,18,399,8,0	
10,7,18,399,8,0	
10,7,18,399,8,0	
10,7,18,399,8,0	
10,7,18,399,8,0	
10,7,18,399,8,0	
10,7,18,399,8,1	
10,7,18,399,8,1	
10,7,18,399,8,1	
10,7,18,399,8,1	
10,7,18,399,8,1	
10,7,18,399,8,1	
10,7,18,399,8,1	
10,7,18,399,8,1	
10,7,18,399,8,1	
10,7,18,399,8,1	
10,7,18,399,8,1	
10,7,18,413,14,-1	
10,7,18,413,14,-1	
10,7,18,413,14,-1	
10,7,18,413,14,-1	
10,7,18,413,14,-1	
10,7,18,413,14,-1	
10,7,18,413,14,-1	
10,7,18,413,14,-1	
10,7,18,413,14,0	
10,7,18,413,14,0	
10,7,18,413,14,0	
10,7,18,413,14,0	
10,7,18,413,14,0	
10,7,18,413,14,0	
10,7,18,413,14,0	
10,7,18,413,14,0	
10,7,18,413,14,0	
10,7,18,413,14,1	
10,7,18,413,14,1	
10,7,18,413,14,1	
10,7,18,413,14,1	
10,7,18,413,14,1	
10,7,18,413,14,1	
10,7,18,413,14,1	
10,7,18,413,14,1	
10,7,18,413,14,1	
10,7,18,413,14,1	
10,7,18,413,14,1	
10,7,18,464,23,0	
10,7,18,464,23,0	
10,7,18,464,23,0	
10,7,18,464,23,0	
10,7,18,464,23,1	
10,7,18,496,44,-1	
10,7,18,496,44,-1	
10,7,18,496,44,0	
10,7,18,496,44,0	
10,7,18,496,44,0	
10,7,18,496,44,0	
10,7,18,496,44,1	
10,7,18,496,44,1	
10,7,18,496,44,1	
10,7,18,496,44,1	
10,7,18,549,41,-1	
10,7,18,549,41,-1	
10,7,18,549,41,-1	
10,7,18,549,41,-1	
10,7,18,549,41,-1	
10,7,18,549,41,-1	
10,7,18,549,41,-1	
10,7,18,549,41,0	
10,7,18,549,41,0	
10,7,18,549,41,0	
10,7,18,549,41,1	
10,7,18,549,41,1	
10,7,18,549,41,1	
10,7,18,549,41,1	
10,7,18,549,41,1	
10,7,18,549,41,1	
10,7,18,549,41,1	
10,7,18,549,41,1	
10,7,18,549,41,1	
10,7,18,563,4,-1	
10,7,18,563,4,-1	
10,7,18,563,4,-1	
10,7,18,563,4,-1	
10,7,18,563,4,0	
10,7,18,563,4,0	
10,7,18,563,4,1	
10,7,18,563,4,1	
10,7,18,612,25,-1	
10,7,18,612,25,-1	
10,7,18,612,25,0	
10,7,18,612,25,0	
10,7,18,612,25,0	
10,7,18,612,25,1	
10,7,18,612,25,1	
10,7,18,612,25,1	
10,7,18,612,25,1	
10,7,18,612,25,1	
10,7,18,632,11,-1	
10,7,18,632,11,0	
10,7,18,632,11,0	
10,7,18,632,11,1	
10,7,18,640,6,-1	
10,7,18,640,6,0	
10,7,18,640,6,0	
10,7,18,640,6,0	
10,7,18,640,6,1	
10,7,18,645,56,-1	
10,7,18,645,56,-1	
10,7,18,645,56,-1	
10,7,18,645,56,0	
10,7,18,645,56,0	
10,7,18,645,56,0	
10,7,18,645,56,1	
10,7,18,645,56,1	
10,7,18,645,56,1	
10,7,18,728,5,-1	
10,7,18,728,5,-1	
10,7,18,728,5,-1	
10,7,18,728,5,-1	
10,7,18,728,5,-1	
10,7,18,728,5,0	
10,7,18,728,5,0	
10,7,18,728,5,0	
10,7,18,728,5,0	
10,7,18,728,5,0	
10,7,18,728,5,1	
10,7,18,728,5,1	
10,7,18,728,5,1	
10,7,18,728,5,1	
10,7,18,728,5,1	
10,7,18,728,5,1	
10,7,18,728,5,1	
10,7,18,728,5,1	
10,7,18,728,5,1	
10,7,18,728,5,1	
10,7,18,728,5,1	
10,7,18,728,5,1	
10,7,18,728,5,1	
10,7,18,860,57,0	
10,7,18,860,57,0	
10,7,18,860,57,0	
10,7,18,860,57,1	
10,7,18,861,31,0	
10,7,18,861,31,1	
10,7,18,861,31,1	
10,7,18,861,31,1	
10,7,18,867,21,-1	
10,7,18,867,21,-1	
10,7,18,867,21,-1	
10,7,18,867,21,-1	
10,7,18,867,21,-1	
10,7,18,867,21,-1	
10,7,18,867,21,-1	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,0	
10,7,18,867,21,1	
10,7,18,867,21,1	
10,7,18,867,21,1	
10,7,18,867,21,1	
10,7,18,867,21,1	
10,7,18,867,21,1	
10,7,18,867,21,1	
10,7,18,867,21,1	
10,7,18,867,21,1	
10,7,18,867,21,1	
10,7,18,867,21,1	
10,7,18,867,21,1	
10,7,18,946,1,-1	
10,7,18,946,1,-1	
10,7,18,946,1,-1	
10,7,18,946,1,-1	
10,7,18,946,1,-1	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,0	
10,7,18,946,1,1	
10,7,18,946,1,1	
10,7,18,946,1,1	
10,7,18,946,1,1	
10,7,18,946,1,1	
10,7,18,946,1,1	
10,7,18,95,34,-1	
10,7,18,95,34,-1	
10,7,18,95,34,-1	
10,7,18,95,34,0	
10,7,18,95,34,0	
10,7,18,95,34,0	
10,7,18,95,34,0	
10,7,18,95,34,1	
10,7,18,95,34,1	
10,7,18,95,34,1	
10,7,19,1011,16,-1	
10,7,19,1011,16,0	
10,7,19,1011,16,0	
10,7,19,1011,16,1	
10,7,19,1011,16,1	
10,7,19,1121,19,-1	
10,7,19,1121,19,-1	
10,7,19,1121,19,0	
10,7,19,1121,19,0	
10,7,19,1121,19,0	
10,7,19,1121,19,1	
10,7,19,1237,13,-1	
10,7,19,1237,13,0	
10,7,19,1237,13,1	
10,7,19,1237,13,1	
10,7,19,1249,26,-1	
10,7,19,1249,26,-1	
10,7,19,1249,26,-1	
10,7,19,1249,26,0	
10,7,19,1258,32,0	
10,7,19,1258,32,0	
10,7,19,1258,32,1	
10,7,19,1258,32,1	
10,7,19,1562,10,-1	
10,7,19,1562,10,-1	
10,7,19,1562,10,-1	
10,7,19,1562,10,0	
10,7,19,1562,10,0	
10,7,19,1562,10,1	
10,7,19,1562,10,1	
10,7,19,1562,10,1	
10,7,19,1562,10,1	
10,7,19,1562,10,1	
10,7,19,1562,10,1	
10,7,19,1562,10,1	
10,7,19,1562,10,1	
10,7,19,1562,10,1	
10,7,19,1597,15,-1	
10,7,19,1597,15,-1	
10,7,19,1597,15,-1	
